time,Addis_Ababa,Bahir_Dar,Dire_Dawa,Hawassa,Jigjiga,Mekelle
2013-02-13 23:00:00,0.017346252292955826,0.018836431243413776,0.0369424689276279,0.035713604178538735,0.19086411719635482,0.020024768235395805
2013-02-14 00:00:00,0.012271604758653607,0.01270597544017231,0.031129444764489218,0.028871427126488578,0.18167714340958094,0.014028945069160944
2013-02-14 01:00:00,0.008385127440962014,0.008955292693473471,0.027816790223380128,0.022560773658418253,0.18191963273822506,0.009898039579954054
2013-02-14 02:00:00,0.006086149581067781,0.00564447400110847,0.02535086561905647,0.018847826741347634,0.18613882430760378,0.007634574803561996
2013-02-14 03:00:00,0.004720221397417606,0.003154207051110146,0.023799463302082085,0.016790534802449655,0.181384342531823,0.00641834406683624
2013-02-14 04:00:00,0.0028876271943743953,0.0014010008439021848,0.01992180107447705,0.01649964574996038,0.1667117637574561,0.0046857027646010335
2013-02-14 05:00:00,0.0016450269023436715,0.0007954381512842912,0.012149577709511599,0.012953379067049584,0.14318200056989502,0.003912457852848733
2013-02-14 06:00:00,0.0007233079109686335,0.0003756593276054169,0.008756985771539787,0.02133873908886176,0.12592812431195435,0.0012985360020392217
2013-02-14 07:00:00,0.0057340111717978,0.0007056496172451991,0.008471247679907302,0.02593639742541031,0.09825727981718468,0.002538867676000959
2013-02-14 08:00:00,0.012198740043569273,0.0017713199545366246,0.008193376567142937,0.023051730269198663,0.06858990329868371,0.006838077613776605
2013-02-14 09:00:00,0.017742798038989597,0.0018005182056906011,0.012659255552315986,0.01876930225445637,0.04691684135249607,0.009818822173406527
2013-02-14 10:00:00,0.026313046238357653,0.0013313125993419561,0.023439949456723622,0.020696747812101776,0.03196079812405932,0.010937214945545266
2013-02-14 11:00:00,0.0339862366598681,0.0019122427867265992,0.03809490889913352,0.024526638098498053,0.03088521600106891,0.01523726968443543
2013-02-14 12:00:00,0.045813235994490414,0.004151868525226136,0.06624702003781087,0.029978695748673442,0.04267478747732015,0.022033309147933913
2013-02-14 13:00:00,0.06396355615119471,0.007916636012736717,0.09937943852560271,0.04193427108429283,0.06062854378186693,0.02972998508103285
2013-02-14 14:00:00,0.08568636486750535,0.014150084668290519,0.13411648510534557,0.05448864237646105,0.07810555306366161,0.04148000264403554
2013-02-14 15:00:00,0.09818075565383931,0.030032650079733013,0.18609523302472594,0.07026990265808114,0.11189191254879177,0.060850905378748946
2013-02-14 16:00:00,0.10163667480101582,0.050337027011802836,0.2308647328050346,0.08320240080127278,0.15982345373368848,0.08610028714314079
2013-02-14 17:00:00,0.08570465248823417,0.0603606759050322,0.24690838769255297,0.09813107997752542,0.20994003249095977,0.09689608315884839
2013-02-14 18:00:00,0.07332192671406688,0.06026963718213823,0.22789196939466347,0.10254221167224936,0.25596405655129284,0.09693923020124794
2013-02-14 19:00:00,0.06723234095601814,0.05158232393810224,0.17778270641233695,0.09355321833231894,0.294614193698876,0.08954705663343425
2013-02-14 20:00:00,0.053902578484652956,0.04234567451325153,0.12487375169121148,0.07926801131803923,0.31667414293661306,0.07759406770222557
2013-02-14 21:00:00,0.03939397035427677,0.034504451863895,0.08987423774209483,0.06105580784054878,0.32374220300154904,0.05878304262647525
2013-02-14 22:00:00,0.026544658046673417,0.024923242093734334,0.06627147618052452,0.050689422149449465,0.2862307212888323,0.04761372548210346
2013-02-14 23:00:00,0.02131091335624912,0.016781434523565477,0.05036417129042159,0.042406720052646896,0.2841577350036764,0.03900273199842961
2013-02-15 00:00:00,0.017097750655702428,0.009535648313206718,0.03943755098590954,0.037138966525632304,0.26607616095591957,0.032013926503201465
2013-02-15 01:00:00,0.014512779888396764,0.005738550247343462,0.034369827329625076,0.031178036642585234,0.24566846089139466,0.0274548901726864
2013-02-15 02:00:00,0.011698035536629793,0.003676051791836379,0.03248177510311222,0.025346815720712065,0.23674774006345792,0.023163579772913816
2013-02-15 03:00:00,0.00868664657497327,0.002183444346612019,0.03345425949323244,0.02139959015637803,0.2368689354302108,0.02066337501982357
2013-02-15 04:00:00,0.007622696332905831,0.0032099336399012465,0.03502171675719408,0.021416886376411322,0.21652873419678678,0.021202109005072713
2013-02-15 05:00:00,0.00491719627667376,0.004158956529873338,0.02840907048131849,0.015871717177196144,0.18067815038148516,0.02071027486733225
2013-02-15 06:00:00,0.004049587441761368,0.0017822332451276346,0.028748378300036567,0.036385876332232295,0.17385612395212813,0.017767304781961958
2013-02-15 07:00:00,0.010995606523414579,0.0017935475521793955,0.039264393874740226,0.05716976061383703,0.1836526820628366,0.03861690269724452
2013-02-15 08:00:00,0.019688944723123575,0.001986783400593191,0.057541783089741165,0.05478406858910109,0.18185731975681818,0.06115649030018264
2013-02-15 09:00:00,0.03082141876235897,0.0019484337545849829,0.08224197212251451,0.04850832340682794,0.17291164168928277,0.0731943546101762
2013-02-15 10:00:00,0.035029919700135755,0.001492885324345884,0.08720441876723095,0.03984430894482855,0.13456162463845137,0.07608277384152906
2013-02-15 11:00:00,0.052055650537175,0.004757422800052785,0.11129593010367438,0.04975246248018158,0.14543988034575264,0.0723227393100166
2013-02-15 12:00:00,0.07392618674943653,0.011279541548643668,0.1339633090654396,0.0648077215347869,0.1555772415078219,0.06871515357319659
2013-02-15 13:00:00,0.09837030766486697,0.018453655513080962,0.16625223967169162,0.08167951946083342,0.18199013693495653,0.06768409330512194
2013-02-15 14:00:00,0.11951454503227048,0.027655372924591148,0.20615571025040447,0.09612052815530263,0.21353081991026404,0.07042697486085393
2013-02-15 15:00:00,0.11495067684778199,0.03676090771848587,0.24779425814131206,0.10823278184241067,0.23676310282191762,0.08060668006495446
2013-02-15 16:00:00,0.10165720537178878,0.04496229119389891,0.28108685526348987,0.10831391721420613,0.28363503137616347,0.09830522827171075
2013-02-15 17:00:00,0.07998425531036149,0.048972293482466664,0.2955356604097076,0.11543606286064136,0.3408271330873952,0.10811604819508239
2013-02-15 18:00:00,0.065174174676384,0.05020604560140145,0.2608327617932521,0.11509918324345038,0.38972032453274885,0.11152558535082426
2013-02-15 19:00:00,0.05291479299331247,0.04505133278587763,0.18840819368698167,0.10452298922841477,0.41252041297591374,0.10467998811786969
2013-02-15 20:00:00,0.040866248358037136,0.03652189504039677,0.1310180300046287,0.08979913131725627,0.43280782404152673,0.09691002723989137
2013-02-15 21:00:00,0.030811863503202353,0.0323282767446683,0.09088092709673307,0.07729880065469773,0.4459628334405565,0.0807543418828366
2013-02-15 22:00:00,0.026722253001028574,0.02625408264739748,0.06959282722947742,0.0681270271866548,0.40663521454126406,0.07276747091129084
2013-02-15 23:00:00,0.020301555647546134,0.02252432166981089,0.05509267450344135,0.04981969335451866,0.39969750213650374,0.05625173720845597
2013-02-16 00:00:00,0.01370600240797942,0.017112315331414517,0.04678384514205807,0.035704729390845,0.36544036331864865,0.04349884809662614
2013-02-16 01:00:00,0.008663720699511785,0.012522986702728691,0.04034237736775077,0.029385242281541518,0.3473188554457091,0.03193803453380195
2013-02-16 02:00:00,0.005811959191245584,0.00800794019442756,0.03345614224015339,0.031209650750199314,0.317549252941718,0.025483455751270027
2013-02-16 03:00:00,0.004297814858562076,0.004720544365797277,0.026949163428739185,0.030899790282428796,0.2947770491662436,0.022550781133957115
2013-02-16 04:00:00,0.0034305417672035807,0.0025769503179154836,0.022107084270670537,0.02994801100732996,0.26067532245158903,0.020775195409888154
2013-02-16 05:00:00,0.002773723020887341,0.003149803976991007,0.01431803946998475,0.025123156324990445,0.19699283189018302,0.018504241898861892
2013-02-16 06:00:00,0.0007215949426563999,0.00164157308105688,0.008346464839798583,0.05117271469448209,0.21293554532128578,0.011840255022713325
2013-02-16 07:00:00,0.0023074139506107194,0.001957645991594713,0.01749213693300052,0.07051118064987404,0.22592683773781472,0.02365291077603963
2013-02-16 08:00:00,0.005620629396543042,0.003152954998500065,0.03034902099587359,0.05977618264203874,0.20966966301546444,0.03363009734401923
2013-02-16 09:00:00,0.013332477802823161,0.0026297930302761306,0.04468849640530504,0.044807140578384405,0.18904892557325134,0.032792798708527256
2013-02-16 10:00:00,0.022682140921865893,0.002806532303029625,0.04696199601011291,0.02325012041902177,0.1303899068521895,0.02817986996877106
2013-02-16 11:00:00,0.038260602809443905,0.004737309044049932,0.0564122367292971,0.024405463382655444,0.1213083946496731,0.02428152152566725
2013-02-16 12:00:00,0.058664090925200245,0.00877394788749666,0.07833592120558788,0.02927717693729584,0.13062803020693234,0.027522719091450768
2013-02-16 13:00:00,0.0791511224562167,0.01692520794757845,0.10544098199729111,0.036579692740071876,0.1456199373583983,0.03368752963121291
2013-02-16 14:00:00,0.09000288715361521,0.030212686685210762,0.14028541652765944,0.04430173423374022,0.16719330461589793,0.04337038127690227
2013-02-16 15:00:00,0.08562438946196671,0.04939751816577213,0.1834334585089764,0.05365943039369428,0.19634592734342932,0.06179703586423871
2013-02-16 16:00:00,0.08495005033114075,0.07478987657603832,0.21831980530099424,0.06800027042787549,0.25283961474630906,0.08355630231877058
2013-02-16 17:00:00,0.07508702620797779,0.08990982326400436,0.2358883173803468,0.08140202235426759,0.3138255908679471,0.09778784749240844
2013-02-16 18:00:00,0.0638229004792805,0.08713512219977314,0.21987474090866602,0.08071671886056964,0.3458738291949905,0.09517850952325184
2013-02-16 19:00:00,0.05950108035852434,0.07470355459333537,0.19000684200705675,0.076319140059459,0.3794831718442574,0.09312708346875294
2013-02-16 20:00:00,0.05228658372262846,0.05779459326282549,0.1444914918565807,0.06767152262789293,0.4024033034308424,0.08661053131205429
2013-02-16 21:00:00,0.04323933524943453,0.04271351751397218,0.10402393726074785,0.06084817063731447,0.4266599043163946,0.06887199783355759
2013-02-16 22:00:00,0.036138977662916384,0.033514692596377675,0.07509119062107322,0.054963460786778245,0.389728871746352,0.051534495474733384
2013-02-16 23:00:00,0.02912874979272932,0.025064586082682635,0.05922199885457561,0.04857464654270524,0.3678144943526144,0.03671953209154018
2013-02-17 00:00:00,0.022574064952904618,0.016412688787843292,0.0451401724349001,0.04306371234466423,0.33212094595446456,0.02697380782342903
2013-02-17 01:00:00,0.015778765002493412,0.01003444348449705,0.035495242273110704,0.03911985181774076,0.3066943812044808,0.019664522273253857
2013-02-17 02:00:00,0.011237375692217434,0.008152604428913683,0.03250458407844053,0.0392119639782378,0.2890126412148244,0.015068900388381571
2013-02-17 03:00:00,0.00966706152005982,0.010425251725284891,0.03180443560915153,0.04162655263282787,0.27587937416192243,0.013803969441249333
2013-02-17 04:00:00,0.009029554053489954,0.012196955164326432,0.02974705837379348,0.043259367995324455,0.25119064304678534,0.013467874351403205
2013-02-17 05:00:00,0.008107833935499197,0.013631829078073032,0.022718794686246185,0.03662738452387628,0.20780627827069492,0.01300358841051714
2013-02-17 06:00:00,0.005142857743721865,0.005555446226510311,0.013709603090656093,0.06518180247749658,0.2044792012373137,0.003817827755044697
2013-02-17 07:00:00,0.010817878341538604,0.005027980212266509,0.021287914971751042,0.0872084309554958,0.19690877187923056,0.01090399219554953
2013-02-17 08:00:00,0.016845658902053154,0.004970400793376419,0.030485808237144203,0.07857712208072228,0.16711540542048417,0.01928378579991676
2013-02-17 09:00:00,0.022548798171201218,0.0032562126925735502,0.03467244915154871,0.05884203268119897,0.13598240040175855,0.022483371456210443
2013-02-17 10:00:00,0.026266558974382258,0.0020129380592906294,0.033672341499703155,0.0340760769490648,0.09951958625407066,0.024309408743356693
2013-02-17 11:00:00,0.036573569547627714,0.0024452541415198635,0.04202265816093388,0.031139129085637565,0.0923929537221457,0.0226527592350067
2013-02-17 12:00:00,0.05090797289193885,0.0034939838923466063,0.058915077798139086,0.03436452917235742,0.09714019252767032,0.025063077213064562
2013-02-17 13:00:00,0.06472847023685793,0.008928576573334436,0.07988219925835492,0.040247708140133044,0.1053280034148297,0.02762988613515543
2013-02-17 14:00:00,0.07716312109652183,0.021629802291022078,0.10441453312870973,0.04949686904743337,0.11886116334015598,0.03496627466478697
2013-02-17 15:00:00,0.07784702676559503,0.03962047222115328,0.1470394087734386,0.058221409769677636,0.14364889307944864,0.04830494751434697
2013-02-17 16:00:00,0.0772129967021345,0.05471821665559402,0.20888983429840938,0.07579426606105685,0.19782222882921563,0.06502859690867666
2013-02-17 17:00:00,0.05955624498446484,0.06197881463478303,0.2432137047020137,0.0914624501110675,0.24456943563708358,0.06897972062993164
2013-02-17 18:00:00,0.048770206379912424,0.06451218322145223,0.23762010310381484,0.09534411864082303,0.2839144492049784,0.06863939607772465
2013-02-17 19:00:00,0.041303250793266404,0.05611342791758036,0.18861838138398926,0.09296713679390584,0.3082465965439938,0.06790735456843194
2013-02-17 20:00:00,0.0377994103603553,0.0441382032426048,0.13600877738686307,0.09112513728201309,0.31467658535398535,0.06626437967351242
2013-02-17 21:00:00,0.03402289265173737,0.03956315904013424,0.10063169050104827,0.09022305293534981,0.32516378909362725,0.059157272994068
2013-02-17 22:00:00,0.0218081235056541,0.03113077421094852,0.07214029360718838,0.07550836382732184,0.26704681661549595,0.05393894587348127
2013-02-17 23:00:00,0.014737552357190722,0.02647451336371857,0.05908584001548543,0.06871865189530979,0.28190547859152504,0.0446684459316063
2013-02-18 00:00:00,0.012041843705138123,0.022106492895026173,0.04951921417498325,0.0635911205290915,0.2845689359448908,0.03448533882652554
2013-02-18 01:00:00,0.009590695373409347,0.0153679261899951,0.04377874338242866,0.05520201891004198,0.2791387066784985,0.026891702808654327
2013-02-18 02:00:00,0.008120584415054725,0.010928051432181065,0.03885773213558514,0.049926368276363244,0.26085460711120684,0.02176666565172348
2013-02-18 03:00:00,0.006686438914585864,0.008774372858443569,0.03444264994101355,0.045044497375048086,0.2259071982958677,0.018533100943833328
2013-02-18 04:00:00,0.004746511304695563,0.007171015847627448,0.030262224736955185,0.04183635191924999,0.17571552388601713,0.01525489849249333
2013-02-18 05:00:00,0.0038023607929928535,0.006215294927780842,0.022072639739247453,0.03305480491202504,0.15400673415216554,0.011840465045798986
2013-02-18 06:00:00,0.0010475634188096697,0.002312504408646947,0.01699565093098548,0.0576035096323637,0.1416574301737822,0.006821426010402787
2013-02-18 07:00:00,0.0044603419042126054,0.0014216161120510302,0.022410515475393567,0.08342447195775056,0.1321031364015757,0.014693077717882011
2013-02-18 08:00:00,0.0047961894399300795,0.000785512303072154,0.020353321110241705,0.07361174403919529,0.10080823467529626,0.020814126796311876
2013-02-18 09:00:00,0.0068104857435985384,0.0007456029387818006,0.02035072823690695,0.05537817223405106,0.07573990953723148,0.022234637292281714
2013-02-18 10:00:00,0.005982852270634148,0.0019384577671411345,0.017338176783825036,0.027909978685444675,0.03664706063363595,0.03380881060542526
2013-02-18 11:00:00,0.01183144341991609,0.0020613694859891864,0.017046798011265567,0.022496907242142806,0.030773946836882095,0.03389259932394114
2013-02-18 12:00:00,0.019932562939935092,0.004456693738413026,0.02164301239602023,0.022976427147524788,0.028880729562672902,0.0375746380759494
2013-02-18 13:00:00,0.03144183959092208,0.011677204688544721,0.03739077533978136,0.030682532711846556,0.03362135849147834,0.04001358641251161
