time,Addis_Ababa,Bahir_Dar,Dire_Dawa,Hawassa,Jigjiga,Mekelle
2013-12-05 06:00:00,0.02894974421624252,0.02486794884610898,0.0024150051597924905,0.040761085603834964,0.00017735596523231698,0.005769479506870492
2013-12-05 07:00:00,0.028914361932051127,0.024817425036145323,0.002417683393560639,0.041373473876603575,0.00017475249996518524,0.005743115217912583
2013-12-05 08:00:00,0.02887411043281562,0.024788762744056784,0.002425752907320879,0.04167823827205685,0.00017682840469556563,0.005736476024551465
2013-12-05 09:00:00,0.028822146872960745,0.024746298578691515,0.0024188533624889623,0.04146451296294857,0.00017682840469556563,0.0057196834756166924
2013-12-05 10:00:00,0.02871662406625123,0.024699491622177886,0.0024154521882852305,0.04114241052305918,0.00017475249996518524,0.0057139716286944775
2013-12-05 11:00:00,0.028670861414435655,0.024654425143401163,0.002415440589172136,0.04089843851885356,0.00017475249996518524,0.0056972222550398495
2013-12-05 12:00:00,0.02865295992299491,0.024554535016022942,0.0023925183886432727,0.040728078939055085,0.00017735596523231698,0.005699736698993695
2013-12-05 13:00:00,0.028653946458880912,0.024552495911620734,0.0023927255476803647,0.03999476486050147,0.00017880612186621807,0.005592103265085251
2013-12-05 14:00:00,0.028557736536218552,0.024488114411103896,0.0023927255476803647,0.039923996082859646,0.00017880612186621807,0.005578395182231635
2013-12-05 15:00:00,0.02850120100984195,0.02449102471533235,0.0023925183886432727,0.039905245909434034,0.00017735596523231698,0.005678199467455693
2013-12-05 16:00:00,0.028397198380969605,0.024420389330997216,0.002387023141667749,0.03975747284715399,0.00017218713199553722,0.005650059975217472
2013-12-05 17:00:00,0.028393637425869436,0.02441238564512408,0.002387023141667749,0.03970811876670911,0.00017218713199553722,0.005650059975217472
2013-12-05 18:00:00,0.02838517988650901,0.024408767446237035,0.002387023141667749,0.039648083734785344,0.00017218713199553722,0.005650059975217472
2013-12-05 19:00:00,0.028383934624558398,0.024413791515113182,0.002394169642001155,0.039618160814199735,0.00017682840469556563,0.0056655042203291595
2013-12-05 20:00:00,0.02838120330832308,0.024385807832531758,0.002394639305316279,0.039564577253216195,0.00017475249996518524,0.005655109254431517
2013-12-05 21:00:00,0.028376613358770342,0.024375564474795088,0.002394639305316279,0.03952525615156834,0.00017475249996518524,0.005647199662391729
2013-12-05 22:00:00,0.028339532997445988,0.024367724597760706,0.002394161828454364,0.039539060651630875,0.00017682840469556563,0.005655575515227444
2013-12-05 23:00:00,0.02831866911321068,0.02435592576911012,0.002394161828454364,0.039599940556866046,0.00017682840469556563,0.005655575515227444
2013-12-06 00:00:00,0.028283794890556036,0.02432625290150283,0.002394639305316279,0.03966076875710485,0.00017475249996518524,0.005626775605644025
2013-12-06 01:00:00,0.028296203166568827,0.02430240218914604,0.0023930462236870834,0.03953208877327011,0.00017682840469556563,0.005653051916824662
2013-12-06 02:00:00,0.028241697304055974,0.024285528284729598,0.002394639305316279,0.039537658816404544,0.00017475249996518524,0.005626775605644025
2013-12-06 03:00:00,0.02823695130326942,0.024278818029424654,0.002392389553961179,0.039827001990706566,0.00017475249996518524,0.005626775605644025
2013-12-06 04:00:00,0.02819678481029812,0.024267244920493616,0.002392389553961179,0.03946757489161044,0.00017475249996518524,0.005626775605644025
2013-12-06 05:00:00,0.028157047647256753,0.024263600941430742,0.002392389553961179,0.03927885702585993,0.00017475249996518524,0.005626775605644025
2013-12-06 06:00:00,0.028137642586853542,0.024222684981760504,0.0023818595694353527,0.039144945252581574,0.00017475249996518524,0.005626775605644025
2013-12-06 07:00:00,0.028138097623386333,0.024192486147412057,0.0023798228832185493,0.03973364492129384,0.00017682840469556563,0.005629022167951753
2013-12-06 08:00:00,0.02809189039826656,0.024152905300407004,0.0023797857336072662,0.040286098056077406,0.00017682840469556563,0.005616014641774175
2013-12-06 09:00:00,0.028022656468917245,0.02408744854735906,0.0023818187657580186,0.04021428819808238,0.00017475249996518524,0.0056161899652359135
2013-12-06 10:00:00,0.02798087812530971,0.024081058168155183,0.002376564030801291,0.03989464001531411,0.00017682840469556563,0.005594125161721307
2013-12-06 11:00:00,0.027916033309117697,0.024002779395174322,0.002377079293144398,0.03949039893672901,0.00017475249996518524,0.005612689509357051
2013-12-06 12:00:00,0.027848905969740254,0.0239242504364678,0.002354882097567586,0.03904717764146605,0.00017218713199553722,0.0055788855601323975
2013-12-06 13:00:00,0.027727004478148017,0.023900258720877747,0.002344896981241187,0.03978560603727809,0.00016565411212777435,0.005508132641553761
2013-12-06 14:00:00,0.027842244042426266,0.0238229933545123,0.0023603400276203663,0.03844152610383713,0.00017880612186621807,0.005460983997121939
2013-12-06 15:00:00,0.02769808994013667,0.02381613654364702,0.0023447364618416505,0.038170096920663275,0.00016561113022522687,0.005508507841838868
2013-12-06 16:00:00,0.02765579914922633,0.02381281989640818,0.002348359946263304,0.03817943717373793,0.0001722301200959077,0.005548145294170224
2013-12-06 17:00:00,0.027645115419550188,0.023795380334444706,0.002348359946263304,0.038136458736947425,0.0001722301200959077,0.005548145294170224
2013-12-06 18:00:00,0.02762071478206929,0.023789694529633032,0.002348359946263304,0.038072969034082846,0.0001722301200959077,0.0055426470699856826
2013-12-06 19:00:00,0.02760903227914187,0.023759708730697795,0.002348359946263304,0.038031118465640834,0.0001722301200959077,0.0055386390577851635
2013-12-06 20:00:00,0.02760903227914187,0.023722923110013998,0.002348359946263304,0.0379919717982547,0.0001722301200959077,0.0055312125118757004
2013-12-06 21:00:00,0.02758887189011803,0.023720231192792436,0.002348359946263304,0.0379429075209568,0.0001722301200959077,0.0055312125118757004
2013-12-06 22:00:00,0.027580234916801543,0.023711816374043158,0.002348359946263304,0.03787720444022034,0.0001722301200959077,0.005531053844506229
2013-12-06 23:00:00,0.02757358756288367,0.02370388250400562,0.002348359946263304,0.037833836392504296,0.0001722301200959077,0.005531053844506229
2013-12-07 00:00:00,0.02750707980597544,0.023683294807939417,0.002334716247078898,0.037995879972988714,0.00016561113022522687,0.005508507841838868
2013-12-07 01:00:00,0.027472623266247168,0.023669387470684457,0.0023349308552212686,0.03845748760487483,0.00016565411212777435,0.005508132641553761
2013-12-07 02:00:00,0.02747143690907388,0.023652653591086262,0.002334716247078898,0.03809593193429627,0.00016561113022522687,0.005508507841838868
2013-12-07 03:00:00,0.02746252397001858,0.023638764270225477,0.002334716247078898,0.03777803764871402,0.00016561113022522687,0.005508507841838868
2013-12-07 04:00:00,0.027503089849852672,0.023617822295881868,0.0023459586904379126,0.03779604638272076,0.0001722301200959077,0.005524971248145231
2013-12-07 05:00:00,0.027457621148340956,0.02363330090121745,0.0023580183095634442,0.037858394688344954,0.00017475249996518524,0.00552548347789679
2013-12-07 06:00:00,0.027447347981324942,0.023597005603356133,0.0023580183095634442,0.03772703382608901,0.00017475249996518524,0.005523526683624415
2013-12-07 07:00:00,0.02737421510548016,0.023562679520716424,0.0023580708507634322,0.03840248048180152,0.00017475249996518524,0.005523447612180657
2013-12-07 08:00:00,0.027371374915894357,0.023613626114436993,0.0023441702757957383,0.038548293976642785,0.00017430602482628807,0.005523218435954814
2013-12-07 09:00:00,0.02726500920567024,0.02353067696351054,0.0023558281268610324,0.03827786645126992,0.00017475249996518524,0.005510577997700872
2013-12-07 10:00:00,0.027218919127728846,0.02349209545626166,0.002355755787538269,0.03786672393549575,0.00017475249996518524,0.005505844969244005
2013-12-07 11:00:00,0.027160415296173673,0.02345750598659858,0.002343696168412738,0.037659449018705105,0.0001722301200959077,0.005499209717074942
2013-12-07 12:00:00,0.027142573833579604,0.023381719400968618,0.002343674329096667,0.03797834519182394,0.00017218713199553722,0.005470430010381813
2013-12-07 13:00:00,0.027061472016513727,0.023340632360571434,0.0023436888234127794,0.05167935698986199,0.00017228285311836157,0.005464789387777167
2013-12-07 14:00:00,0.027040560845236317,0.023274529418259055,0.00234369527772699,0.04090304761720982,0.00017218713199553722,0.0054383596338188935
2013-12-07 15:00:00,0.026981296871666144,0.023230286889300747,0.0023414464364724242,0.03678989576739567,0.0001722301200959077,0.005438127416621162
2013-12-07 16:00:00,0.026966713324449932,0.023215629795059405,0.0023424908968904903,0.036685967403267204,0.0001722301200959077,0.0054465992689709366
2013-12-07 17:00:00,0.02696644603000882,0.023199615841629932,0.0023424908968904903,0.03663281140884622,0.0001722301200959077,0.0054465992689709366
2013-12-07 18:00:00,0.026947889825051786,0.023185458294303088,0.0023414464364724242,0.03661248446760663,0.0001722301200959077,0.005428371354481019
2013-12-07 19:00:00,0.026916181258173296,0.02318526825283181,0.0023414464364724242,0.03652706741443514,0.0001722301200959077,0.005428371354481019
2013-12-07 20:00:00,0.02690908789388062,0.02317557763470814,0.0023414464364724242,0.03649414127750454,0.0001722301200959077,0.005428371354481019
2013-12-07 21:00:00,0.02689458472746779,0.023153894463126233,0.0023414464364724242,0.036444936053433075,0.0001722301200959077,0.005428371354481019
2013-12-07 22:00:00,0.026882594950214934,0.023134952562648338,0.0023424908968904903,0.0364205159317793,0.0001722301200959077,0.005433894327458944
2013-12-07 23:00:00,0.026867084168191478,0.023123651749553324,0.0023414464364724242,0.036405547980154725,0.0001722301200959077,0.005428371354481019
2013-12-08 00:00:00,0.02684875154421037,0.0230976212472908,0.0023248141403393523,0.036645899476705206,0.0001722301200959077,0.005419085775499588
2013-12-08 01:00:00,0.0268129157463065,0.023084679821207214,0.0023225516183141776,0.03672940342166031,0.0001722301200959077,0.005419085775499588
2013-12-08 02:00:00,0.026790812191545076,0.023060721357829102,0.0023225516183141776,0.0362955305889127,0.0001722301200959077,0.005419085775499588
2013-12-08 03:00:00,0.026752801716008124,0.023045997569580794,0.0023225516183141776,0.036260689159929325,0.0001722301200959077,0.0054057005101945145
2013-12-08 04:00:00,0.026740907987329438,0.023021206988625587,0.0023225516183141776,0.03619652102397066,0.0001722301200959077,0.005399358876969503
2013-12-08 05:00:00,0.02672056963038547,0.023009813963265298,0.0023225516183141776,0.036122021231781855,0.0001722301200959077,0.00538002948704276
2013-12-08 06:00:00,0.02669286771990368,0.022998608888916947,0.002316413311101191,0.03605945914014456,0.0001722301200959077,0.00539469890962645
2013-12-08 07:00:00,0.026687390903065038,0.022985002162686407,0.002316413311101191,0.03627266632423756,0.0001722301200959077,0.005391254695596177
2013-12-08 08:00:00,0.026670534255244186,0.022963182764402856,0.002316413311101191,0.036159523295894516,0.0001722301200959077,0.005385148465696109
2013-12-08 09:00:00,0.026602827554533078,0.022918595514508654,0.0023141450136664006,0.03590965372331879,0.0001722301200959077,0.0053718608932113825
2013-12-08 10:00:00,0.026529961420936082,0.02287646773334771,0.0023082889114449797,0.03637504772957875,0.00017218713199553722,0.005360295394614786
2013-12-08 11:00:00,0.02655809682706494,0.023297990967070317,0.002308172868494364,0.04229414873077677,0.00017228285311836157,0.00547502767314726
2013-12-08 12:00:00,0.02654961473640386,0.023463190809390265,0.0023082889114449797,0.036686281000352386,0.00017218713199553722,0.005872706546029666
2013-12-08 13:00:00,0.02643925051241369,0.02313657259251239,0.002306801007218438,0.035836202427964606,0.00017430602482628807,0.005594679658525622
2013-12-08 14:00:00,0.026343317498050432,0.022705978786080844,0.002308682056042591,0.03540163663536325,0.0001722301200959077,0.005511149139106917
2013-12-08 15:00:00,0.02624546699273885,0.022651767368979468,0.0022802762444449824,0.035286231037406635,0.00016561113022522687,0.005374417163289277
2013-12-08 16:00:00,0.026401876677099846,0.0226370113403868,0.002235307675243363,0.03522618902587704,0.00015535943375458535,0.005316557465888494
2013-12-08 17:00:00,0.026194784969176755,0.022604961564919552,0.0022802762444449824,0.03517951307734665,0.00016561113022522687,0.00535589250677462
2013-12-08 18:00:00,0.026225139180385177,0.022563659505880077,0.002314518961283859,0.03519219798694255,0.0001722301200959077,0.00539923774872302
2013-12-08 19:00:00,0.02623978179660696,0.02262588402137966,0.0023038808473013228,0.03514623974205636,0.00017430602482628807,0.005353608673700062
2013-12-08 20:00:00,0.02622786787586981,0.022605707853612305,0.0023038808473013228,0.035115675005331255,0.00017430602482628807,0.005342562018846201
2013-12-08 21:00:00,0.026216965698423935,0.022590091580632476,0.0023038808473013228,0.035070165089131085,0.00017430602482628807,0.005342562018846201
2013-12-08 22:00:00,0.026201688002168665,0.02258264152181877,0.002304284938824849,0.03500955641159208,0.0001722301200959077,0.005313480227156624
2013-12-08 23:00:00,0.0261857633841461,0.022571378757134844,0.002299534653793659,0.034982463708365316,0.00017430602482628807,0.005322746009231931
2013-12-09 00:00:00,0.026177115681900547,0.022541537959830826,0.002299534653793659,0.03494351259618802,0.00017430602482628807,0.005322706976758635
2013-12-09 01:00:00,0.02616971619371861,0.0225255152145231,0.002299534653793659,0.03489986120815911,0.00017430602482628807,0.005322706882801383
2013-12-09 02:00:00,0.0261453207095224,0.022518013151576016,0.002299534653793659,0.034874783316879106,0.00017430602482628807,0.005322706882801383
2013-12-09 03:00:00,0.02610891754980125,0.022520804138976187,0.002297046380407155,0.034836644066693984,0.0001722301200959077,0.005306196184311742
2013-12-09 04:00:00,0.026112792081113386,0.02248917457231031,0.0022941236977658125,0.03479534629577908,0.00017430602482628807,0.005316903266366872
2013-12-09 05:00:00,0.026099721405854148,0.02248435150895381,0.0022941236977658125,0.03475120131371273,0.00017430602482628807,0.005316903266366872
2013-12-09 06:00:00,0.02608827379876585,0.022462719995382262,0.002291389976217912,0.03470652621740652,0.00017172161118099772,0.005312643431362205
2013-12-09 07:00:00,0.02604887447896111,0.02243342871348217,0.002291389976217912,0.03467484092731083,0.00017172161118099772,0.00530749413411674
2013-12-09 08:00:00,0.02598279917019758,0.022400713465904977,0.00228106332197563,0.03464195844733507,0.00017390136902205045,0.005314144301000571
2013-12-09 09:00:00,0.025924211367748706,0.022358230085395614,0.002274743899847756,0.03449518268264676,0.00017390136902205045,0.00530680939101034
2013-12-09 10:00:00,0.025881407054870062,0.02233792195493233,0.002274743899847756,0.03438996843574754,0.00017390136902205045,0.005477690008377298
2013-12-09 11:00:00,0.02580316505070996,0.02228866256428473,0.0022762653007015582,0.03441072430999261,0.00017172161118099772,0.005550206921942855
2013-12-09 12:00:00,0.025809187564579252,0.02231995985952757,0.0022865878712390675,0.03432489147378635,0.00016633621151527695,0.0054777960825203205
2013-12-09 13:00:00,0.02578225399071879,0.022279690578979945,0.0022773881575570585,0.03417765445167178,0.00016706128685912798,0.005426642579315599
2013-12-09 14:00:00,0.025759645468064456,0.02242264789293079,0.0022802888105489276,0.034091804417943516,0.0001722301200959077,0.005352066307456996
2013-12-09 15:00:00,0.025469282508419375,0.022150742363087374,0.0022262646018179097,0.0338869934742929,0.00015535943375458535,0.005305898553627009
2013-12-09 16:00:00,0.02563798591470651,0.022053000159300822,0.00221056854903881,0.03384492739307238,0.00016561113022522687,0.0052346399408794144
2013-12-09 17:00:00,0.025701872332785973,0.022045204730000753,0.0022802888105489276,0.03388979573300308,0.0001722301200959077,0.005276117997244904
2013-12-09 18:00:00,0.025619944405446394,0.02207428402157972,0.0022620703575466613,0.03382690232770851,0.00016633621151527695,0.005222388022300392
2013-12-09 19:00:00,0.02561884752349048,0.022058177930534252,0.0022663888993023685,0.03380519121073892,0.00016706128685912798,0.005238406614682719
2013-12-09 20:00:00,0.0255999391571359,0.022052159572284364,0.0022663888993023685,0.03377675711109697,0.00016706128685912798,0.005238406614682719
2013-12-09 21:00:00,0.025553661629101998,0.022035627475314422,0.0022663888993023685,0.03374503304570837,0.00016706128685912798,0.0052386824642798565
2013-12-09 22:00:00,0.025545599910030567,0.022026926804943454,0.0022663888993023685,0.03369352994440209,0.00016706128685912798,0.005239873225664508
2013-12-09 23:00:00,0.025616139825141323,0.021996151071016698,0.002258175502753639,0.03368233990591046,0.0001722301200959077,0.005260932666436592
2013-12-10 00:00:00,0.02549362334800883,0.021978171879658767,0.0022663888993023685,0.033635694481875436,0.00016706128685912798,0.005247560288623258
2013-12-10 01:00:00,0.025482114158096855,0.02195767463369413,0.0022663888993023685,0.033598380562139006,0.00016706128685912798,0.005241058579890633
2013-12-10 02:00:00,0.025437133184785972,0.021937377810967332,0.0022663888993023685,0.03356133948161638,0.00016706128685912798,0.005252876644340204
2013-12-10 03:00:00,0.025427252927741124,0.02193211576473674,0.0022576965080278897,0.03353526431437965,0.00016706128685912798,0.0052734905776764636
2013-12-10 04:00:00,0.02542120321665794,0.021931366349146483,0.0022576965080278897,0.03348812665177974,0.00016706128685912798,0.0052720239662798814
2013-12-10 05:00:00,0.025412762247268326,0.021928665339509632,0.0022576965080278897,0.03345659527102683,0.00016706128685912798,0.005272933469698425
2013-12-10 06:00:00,0.025373428607902464,0.021920512567455384,0.0022533604185502602,0.033410700875498286,0.00016706128685912798,0.005265734974700668
2013-12-10 07:00:00,0.025385637694626654,0.02187663768308684,0.0022408176477952575,0.03339411894770681,0.00016633621151527695,0.005228086015360805
2013-12-10 08:00:00,0.025361115287885108,0.021875070787859878,0.0022429482427157835,0.033316054882521325,0.00017172161118099772,0.005222434900753764
2013-12-10 09:00:00,0.02529603379539379,0.021820542120569907,0.002238298689625471,0.033216905570223665,0.00017172161118099772,0.005198958399289539
2013-12-10 10:00:00,0.02528217192259965,0.02176937404300474,0.0022367853651469437,0.033197489519064885,0.00016633621151527695,0.005207942463125502
2013-12-10 11:00:00,0.025216295595785396,0.02173285628425464,0.0022394690702424664,0.03313515080439517,0.00016706128685912798,0.005223968195994573
2013-12-10 12:00:00,0.025130759294213725,0.021690722076945723,0.0022394690702424664,0.032989562175697026,0.00016706128685912798,0.005195772696761169
2013-12-10 13:00:00,0.02498131134610029,0.021853518604978812,0.002180333274733934,0.0329302381268696,0.00015535943375458535,0.005333098253907502
2013-12-10 14:00:00,0.02503510722569222,0.021772457283756937,0.0022068159685334696,0.032809337995327544,0.00015535943375458535,0.005222805311239492
2013-12-10 15:00:00,0.024991907154776227,0.021734238851291485,0.0022068159685334696,0.03267637871591612,0.00015535943375458535,0.005143669748446651
2013-12-10 16:00:00,0.024939289518406703,0.02166402217634829,0.0021972043334113297,0.03261756458858528,0.00015535943375458535,0.005143254940526435
2013-12-10 17:00:00,0.024962167053633598,0.02158143977248597,0.00223352320229591,0.03257379857781999,0.00016048527889099464,0.005193297244495431
2013-12-10 18:00:00,0.024970022600180254,0.021538288936814233,0.0022345228431217695,0.03258082698108342,0.00016633621151527695,0.0051393252765956285
2013-12-10 19:00:00,0.024967726963013914,0.021574518613821255,0.002214060179683109,0.0325423280818992,0.00016587067855671536,0.0051494800241197475
2013-12-10 20:00:00,0.024946103850089527,0.021541730301433852,0.0022129260330952896,0.032508265091075406,0.00016587067855671536,0.0051494800241197475
2013-12-10 21:00:00,0.0249242010331455,0.02150683411333136,0.0022129260330952896,0.03247848791350076,0.00016587067855671536,0.0051494800241197475
2013-12-10 22:00:00,0.02490366647662002,0.021505298665714864,0.0022129260330952896,0.03243715358435148,0.00016587067855671536,0.005148929567923141
2013-12-10 23:00:00,0.024922643804995637,0.02147651732322923,0.0022345228431217695,0.03241202647806938,0.00016633621151527695,0.005116600232457353
2013-12-11 00:00:00,0.02488762339608034,0.021470656394923175,0.0022345228431217695,0.03237480122034564,0.00016633621151527695,0.005120449975152481
2013-12-11 01:00:00,0.024887356101639224,0.021463273156286888,0.0022345228431217695,0.03236010999838198,0.00016633621151527695,0.005119851086011048
2013-12-11 02:00:00,0.024854084845774567,0.021437178450181484,0.0022345228431217695,0.03230252626930656,0.00016633621151527695,0.005121182477398768
2013-12-11 03:00:00,0.024831256387723755,0.02142620145928066,0.0022345228431217695,0.032293686638384646,0.00016633621151527695,0.005116600232457353
2013-12-11 04:00:00,0.024801843666854752,0.02141078919162732,0.002226192726651486,0.032267273368696205,0.00016633621151527695,0.005111641445669582
2013-12-11 05:00:00,0.024788520409619395,0.021392920600335305,0.0022172704316044643,0.03218395798786874,0.00016633621151527695,0.005111641445669582
2013-12-11 06:00:00,0.024766756796901847,0.021383846021759117,0.0022172704316044643,0.03215959126009332,0.00016633621151527695,0.005107949120206675
2013-12-11 07:00:00,0.024708887029791984,0.021361416873489785,0.0022314287985020563,0.032108203379295194,0.00016706128685912798,0.0051167203275219566
2013-12-11 08:00:00,0.024675230553090906,0.021331516202474057,0.0022314287985020563,0.03250835729814665,0.00016706128685912798,0.005123732594712213
2013-12-11 09:00:00,0.024658347259976683,0.02128971209279656,0.002228385049787585,0.03264753159773554,0.00016048527889099464,0.005279763659884832
2013-12-11 10:00:00,0.0246316392483302,0.0212949167940707,0.002228385049787585,0.0326200989802204,0.00016048527889099464,0.00567746652396161
2013-12-11 11:00:00,0.024585074383214937,0.021482257165078417,0.002228385049787585,0.03320486177481987,0.00016048527889099464,0.0060960970408159695
2013-12-11 12:00:00,0.02453381148827072,0.021334034303583303,0.0022261225277624102,0.03368228173583969,0.00016048527889099464,0.005469468759153254
2013-12-11 13:00:00,0.02444828128670453,0.021284437224730317,0.0021758210250275973,0.03342526146129995,0.00015535943375458535,0.005610841928890473
2013-12-11 14:00:00,0.02442732022169022,0.021241293521878032,0.002179790285482245,0.03210961360375015,0.00015535943375458535,0.006013686667467536
2013-12-11 15:00:00,0.024380594547123362,0.021196257640032863,0.002163691219595672,0.03158545796153478,0.00015535943375458535,0.00582272034166771
2013-12-11 16:00:00,0.02430005707524161,0.02112859356697281,0.0021977728993671677,0.031536613823658195,0.00015535943375458535,0.005360193663159644
2013-12-11 17:00:00,0.024322716557701154,0.02115491414650687,0.0021758210250275973,0.031639241103791245,0.00015535943375458535,0.005165815328326134
2013-12-11 18:00:00,0.024374711251347134,0.021083880424026386,0.0022184809806926717,0.0314995233449416,0.00016048527889099464,0.005054080309882814
2013-12-11 19:00:00,0.02438773258308646,0.021237666527964966,0.0021927436946659233,0.031726919060703344,0.00016379477382633502,0.0050652085181690076
2013-12-11 20:00:00,0.024363958841999878,0.02117528901431565,0.002188716260875483,0.03166779081866094,0.00016379477382633502,0.0050652085181690076
2013-12-11 21:00:00,0.0243349817249203,0.02110755867459483,0.002179395635489589,0.0318794757920588,0.00016587067855671536,0.005067585023019695
2013-12-11 22:00:00,0.024340303457243605,0.021045979741551847,0.002188716260875483,0.03221032034373788,0.00016379477382633502,0.0050646335352626266
2013-12-11 23:00:00,0.02432355586198747,0.02102323780399173,0.0021788878581893044,0.03217414797536566,0.00016619476941235538,0.005059408171400313
2013-12-12 00:00:00,0.024308275063197316,0.021018100322060314,0.002182904725815623,0.03273310784457192,0.00016379477382633502,0.0050646335352626266
2013-12-12 01:00:00,0.0243085732088581,0.020991181819803764,0.002175669612395846,0.03284106492897421,0.00016112249258005087,0.005047553499812768
2013-12-12 02:00:00,0.024295170528877454,0.020956553129047845,0.002175669612395846,0.03238137772926144,0.00016112249258005087,0.005047553499812768
2013-12-12 03:00:00,0.024289776907251478,0.02090609210209822,0.0021744309776339016,0.03262169569718662,0.00016048527889099464,0.005049851278105842
2013-12-12 04:00:00,0.024268977338015647,0.020894319148623112,0.002175669910535272,0.03230136310773885,0.00016112249258005087,0.005036789638565805
2013-12-12 05:00:00,0.02426054599396857,0.02088233814283228,0.0021765463318200035,0.03212671786512207,0.00016048527889099464,0.00503085959169207
2013-12-12 06:00:00,0.02422092099405798,0.020871764568776454,0.0021744322307182696,0.03209323677025058,0.00016052154274717953,0.00503085959169207
2013-12-12 07:00:00,0.02419010081246543,0.02088325821032481,0.0021806568900462407,0.03327328335105303,0.00016384952514112073,0.00504409473648622
2013-12-12 08:00:00,0.024184664645031363,0.020984867463314898,0.0021805405770273303,0.035310130647771734,0.00016375179192378757,0.005014259510193974
2013-12-12 09:00:00,0.02418108392354984,0.020997771611567975,0.002180654998134461,0.03457934474366646,0.00016379477382633502,0.0051727636257287365
2013-12-12 10:00:00,0.024113457588907233,0.021207858459492933,0.0021639557073283213,0.035545217769606466,0.0001658276966541679,0.005615423151069493
2013-12-12 11:00:00,0.024277738208832757,0.021851000773480324,0.002163882877816418,0.03799883370322531,0.00016375179192378757,0.006346995680900041
2013-12-12 12:00:00,0.024329186162158848,0.02191695863252528,0.0021805405770273303,0.03919385216238615,0.00016375179192378757,0.005992172013394545
2013-12-12 13:00:00,0.024343250322994264,0.021698063822189917,0.002164388916980514,0.05007094539670387,0.00016388561009247164,0.005813032223525105
2013-12-12 14:00:00,0.024219902615494962,0.021700700652784313,0.0021620670200017994,0.06250543853800357,0.00016388561009247164,0.005953727902727713
2013-12-12 15:00:00,0.02389591941412218,0.02097277282772615,0.0021433206592898326,0.039273730646966924,0.00016044717564731186,0.0063713922394242626
2013-12-12 16:00:00,0.02382004626730603,0.02073390894819947,0.0021468201609182763,0.03350763365916919,0.00015535943375458535,0.006798379211859172
2013-12-12 17:00:00,0.023876626575111203,0.020577705496175522,0.0021562660062647687,0.03185764039649557,0.00016048527889099464,0.005881088233386782
2013-12-12 18:00:00,0.02388731526765583,0.020576912387765534,0.0021562660062647687,0.03106198005517469,0.00016048527889099464,0.004999616369980131
2013-12-12 19:00:00,0.023803331349980472,0.02071724813340494,0.00215332761757617,0.036700440923872084,0.00016367314651754463,0.005017152266243718
2013-12-12 20:00:00,0.02381880397384712,0.020668198821066776,0.00215332761757617,0.034522718614261115,0.00016367314651754463,0.0049889373682317556
2013-12-12 21:00:00,0.023870347713866546,0.02060262019808083,0.002152696156741937,0.03390263410952566,0.0001633482924896148,0.005000500682452057
2013-12-12 22:00:00,0.023864307591648475,0.020648683577774173,0.00215665596332712,0.03414791460574556,0.00016375179192378757,0.004998288237250521
2013-12-12 23:00:00,0.02377499973122497,0.02057143952953677,0.002147026641884162,0.03335512756282456,0.00016367314651754463,0.00498358616781031
2013-12-13 00:00:00,0.023743185729801823,0.020500690852175794,0.002146395181049929,0.03410718397313795,0.0001633482924896148,0.004994739978892616
2013-12-13 01:00:00,0.023740233576288107,0.020495999656822052,0.0021564345715082123,0.03445838404216267,0.00016371368868010481,0.005005040493193714
2013-12-13 02:00:00,0.023701935604986325,0.02047879335319414,0.002149251685538356,0.03390618275430397,0.00016375179192378757,0.004991296418773111
2013-12-13 03:00:00,0.02367573115314154,0.020461233555368878,0.002149251685538356,0.03339794524937482,0.00016793187353251443,0.004991296418773111
2013-12-13 04:00:00,0.02365403965362181,0.020458325194895145,0.002129359813559581,0.03224291038286296,0.00016482339268595936,0.004950563283569994
2013-12-13 05:00:00,0.023660017776269457,0.02042946174130827,0.002129467124864849,0.03146576163132747,0.00016048527889099464,0.004951226843440815
2013-12-13 06:00:00,0.02371435789369391,0.020415651399938898,0.002129468377949217,0.0317793843224094,0.00016052154274717953,0.00494587571181693
2013-12-13 07:00:00,0.02392862576404679,0.02043105320755783,0.002146461468015336,0.033239405565996,0.00016121036018104472,0.004936841349829476
2013-12-13 08:00:00,0.02400714146093719,0.020552415940037864,0.0021240885998738096,0.03732733663971571,0.0001553164518520379,0.0049243875321394875
2013-12-13 09:00:00,0.024278579332102968,0.02046657484382363,0.002119712263152732,0.0405451369421653,0.0001553164518520379,0.005014206150661433
2013-12-13 10:00:00,0.0240520938010376,0.02052070965382709,0.002168139606614361,0.039267958279375716,0.0001553164518520379,0.005400802629095039
2013-12-13 11:00:00,0.024278239734932785,0.020762107279358365,0.002241199858445361,0.05005727323142476,0.00015548837326440475,0.005984840005181501
2013-12-13 12:00:00,0.02464961109373885,0.020904487030649007,0.0023101257508522134,0.07199110471114131,0.00015548837326440475,0.0075562676279309765
2013-12-13 13:00:00,0.024656794579206782,0.02109696689629257,0.002238277886151949,0.06593739801544266,0.00015548837326440475,0.009323568073070256
2013-12-13 14:00:00,0.024124498571432264,0.021344178420547272,0.0021233039402415547,0.05967497649506862,0.00015548837326440475,0.012202375710192694
2013-12-13 15:00:00,0.023416213936018938,0.021188899263855546,0.002123943698597408,0.03668138358319467,0.0001553164518520379,0.009077382351374716
2013-12-13 16:00:00,0.023380687034077138,0.020704860256348847,0.002126227482408962,0.03501813553980711,0.0001553164518520379,0.007958558452181911
